ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
5015	IL7	1.25665924782609	4.85597319019608	0.982290753114281	0.330882485813925	0.945241499105275	-5.00159081896461	-11.8240342435945	-9.91464618843094	9	1.7310621797535e-05	100.631819111359	0	0	1	1
5016	IL7R	-1.79873904074534	-1.69506441392157	-1.73746869364684	0.0887181870756258	0.933996942162892	-4.20746839115367	-12.1659834935389	-9.91761301800579	8	1.84771160917204e-05	2823.79224404468	0	0	1	1
5017	IL9	1.17712521670807	1.54093742078431	1.39725571053264	0.168763059668357	0.945241499105275	-4.61487508173904	-11.6955755716995	-9.75693790619808	11	1.75257189926217e-05	176.186078570272	0	0	1	1
5018	IL9R	-0.23273991925466	-7.43378419607843	-0.687998060675652	0.494765818198353	0.945241499105275	-5.1976327407557	-12.1842970321721	-9.4721922401097	15	1.76931651303102e-05	830.15141350366	14	-0.482712240697813	0.629300070648916	0.997721700557707
5019	ILDR1	0.663853957142857	-0.97246812745098	0.886196781051378	0.379930335883083	0.945241499105275	-5.07292275595536	-17.837778866275	-10.9138506310691	1	1.49929533119434e-05	0	0	0	1	1
5020	ILDR2	1.2103009073913	0.944428633333333	1.60495857098673	0.115063594121352	0.945241499105275	-4.37539808213414	-17.8377788662682	-10.9138506310691	1	1.49929533119434e-05	0	0	0	1	1
5021	ILF2	-0.078656931677016	7.30923041176471	-0.386182135733796	0.701068455784469	0.95361326326451	-5.32824962073578	-10.0530376764225	-10.6001576943994	3	1.80368673568775e-05	1356.59059977086	0	0	1	1
5022	ILK	-0.00400372049689235	4.93294631372549	-0.0201028880957919	0.984044637415734	0.996724257399765	-5.38852676952619	-12.1844120207666	-9.25511058048216	12	1.97644082536169e-05	73444.5579390499	0	0	1	1
5023	ILKAP	-0.0280466397515511	7.50258062745098	-0.165065336512221	0.869585832656949	0.981091091837424	-5.37763164865154	-10.7464936890662	-9.87997225586677	7	1.98298598028912e-05	17443.8689232775	6	-0.30291213639952	0.761956822109907	0.997721700557707
5024	IMMP1L	0.107431329813665	1.00732642509804	0.331939103955747	0.741380484762213	0.95952134751445	-5.34401451106797	-12.0332357029235	-9.03365363209998	14	1.68287839520716e-05	21113.1334408552	9	1.54596534773055	0.122112936873507	0.997721700557707
5025	IMMP2L	0.49663960068323	1.40378235156863	1.18986966665962	0.239950285257179	0.945241499105275	-4.82384353062938	-7.59303137670849	-9.25642317502531	11	1.67906375405074e-05	33075.6442710471	8	0.129459121966805	0.896994368643789	0.997721700557707
5026	IMMT	-0.0239419440993789	6.33553078431373	-0.163894726439734	0.870502253533225	0.981300408027781	-5.3777878991336	-4.28164622203135	-8.25744970158536	61	2.04599394385793e-05	111489.2227469	42	0.484904179061406	0.627744317836936	0.997721700557707
5027	IMP3	0.279342797515528	2.96589770784314	0.758117013870434	0.452087518892388	0.945241499105275	-5.15699641718373	-5.63732259611136	-9.87900370663173	10	1.79784977167308e-05	8798.21668180724	0	0	1	1
5028	IMP4	0.12778048447205	5.13168621568627	0.727209519921302	0.47063005139146	0.945241499105275	-5.17538135646698	-9.98110598089694	-9.590788928534	13	1.74547485643469e-05	3060.10147523987	0	0	1	1
5029	IMPA1	0.0568498571428582	3.90525011764706	0.301122831761526	0.7646215487724	0.964527160937511	-5.35191571803168	-12.9108435124782	-9.24640346436788	16	1.75309421128291e-05	14585.381365112	11	0.418407396222213	0.675649279823724	0.997721700557707
5030	IMPA2	-0.283042608695652	4.57712288235294	-0.758256930482113	0.452004557295401	0.945241499105275	-5.15691149850845	-12.9661703608566	-9.39616392807236	14	1.77629358580386e-05	8469.10190655217	10	-0.346658767463077	0.728847690255785	0.997721700557707
5031	IMPDH1	-0.518604273291921	7.21208001960784	-1.93384252401074	0.0590410906017361	0.893764465256688	-3.93787043161774	-15.4023229937429	-10.5202093361693	3	1.55627490039841e-05	2857.67946152915	0	0	1	1
5032	IMPDH2	-0.0776722173913011	8.01550160784314	-0.24210712692366	0.809728687559213	0.972142149789704	-5.36490840684292	-14.675703640423	-10.2721926716056	4	1.70140365801786e-05	6453.94145082508	0	0	1	1
5033	IMPG1	0.669181124223599	-7.01249241176471	1.28465566617947	0.205078426777898	0.945241499105275	-4.73215500225602	-17.2042535849325	-10.6086391334857	2	1.52311324346965e-05	606.074745828032	0	0	1	1
5034	INA	0.308724996894411	4.06189542156863	0.382229974919973	0.703978105969626	0.95361326326451	-5.32947814225156	-17.820632232449	-10.9001087653913	1	1.47190862391263e-05	0	0	0	1	1
5035	INCA1	0.184093836086957	0.612409512196078	0.489849105440671	0.626472322688271	0.945241499105275	-5.2915548452131	-15.0784139175513	-11.041264728603	1	1.6839836316791e-05	0	0	0	1	1
5036	INCENP	-0.359977757763974	5.65815984313725	-1.24912773253352	0.21767626836417	0.945241499105275	-4.7672828415692	-9.10783045231535	-8.9931284466058	40	2.09187515689064e-05	39967.8520123617	0	0	1	1
5037	INF2	0.584618080745346	6.60218274509804	1.99498911852313	0.0517387247752097	0.875094035916376	-3.84904856717916	-13.4621974463857	-9.41380230272368	13	1.91449849711868e-05	26359.1971698507	11	2.93049714679241	0.00338420101461661	0.997721700557707
5038	ING1	-0.2658460621118	3.00085258823529	-1.41579798587453	0.163291544769574	0.945241499105275	-4.59470472868217	-7.92456812145864	-8.97222240675716	29	2.08554922938956e-05	23703.1717410383	23	0.446232855926792	0.655429051832176	0.997721700557707
5039	ING2	0.0269497577639779	3.72077207843137	0.0949395478200406	0.924758113751682	0.990170942399933	-5.38503149033919	-10.4082438218385	-8.85618120189147	32	2.09577700932621e-05	39521.2559951659	26	0.065217114429665	0.948001134792898	0.999163100132775
5040	ING4	0.302365894409938	4.43881521568627	1.14511600823157	0.257839244296914	0.945241499105275	-4.8648631534767	-10.8938278708751	-9.23346758244661	19	2.07339829981339e-05	25012.9135908724	16	0.642576290268816	0.520499071799173	0.997721700557707
5041	ING5	0.234169850931678	3.76306907843137	1.07387991108336	0.288245955595399	0.945241499105275	-4.92711239534833	-10.3833104202784	-8.76856922896172	34	2.12621194080626e-05	48023.7644076104	26	0.408237888330918	0.683099034419625	0.997721700557707
5042	INHA	-1.08543903975155	-5.67127227843137	-1.35200805184357	0.182709715708162	0.945241499105275	-4.66308263454269	-13.9807709377762	-8.97396274320016	24	1.75407823188914e-05	19421.732082794	14	0.0208207176849152	0.983388670997888	0.999559670321085
5043	INHBA	0.191217870062112	0.149075004117647	0.212927986897254	0.832284955719912	0.975834104718457	-5.37029249163249	-11.9689279539358	-8.79610413614072	33	1.98137507430157e-05	27386.228187547	21	-0.455295051669695	0.648896985720745	0.997721700557707
5044	INHBB	-0.982094689440995	-5.26002160784314	-1.00933520949447	0.317875469665727	0.945241499105275	-4.98025387802791	-11.9816291863555	-8.88435292737162	31	1.95621980085682e-05	13532.2778481472	19	-1.40173005937345	0.160995870818632	0.997721700557707
5045	INHBC	-0.269927050931679	-3.37625722745098	-0.307857434064246	0.75952287763363	0.963709839541074	-5.35025434896863	-13.485408365348	-9.21738305393593	19	1.84263865855906e-05	16320.3851501921	11	-0.467054633374091	0.640460790821373	0.997721700557707
5046	INHBE	0.408530273291923	-5.36626562745098	0.553987957142828	0.582159127872202	0.945241499105275	-5.26455620369335	-13.4929205763496	-9.40685440375269	17	1.84849717179933e-05	7520.58166658133	10	-0.661904691726072	0.508032304765035	0.997721700557707
5047	INMT	1.15467024223602	-6.01171829411765	1.55176429689386	0.127288319902119	0.945241499105275	-4.43953276513693	-13.7879577581024	-9.94496491017234	8	1.64684957675966e-05	45.8703614797343	6	1.66056674088831	0.0968004933381919	0.997721700557707
5048	INO80E	0.0523511118012445	5.94224621568627	0.244934969021586	0.807551000155784	0.972142149789704	-5.36435001847718	-16.1670989766229	-10.6137798017751	2	1.48904805158062e-05	0	0	0	1	1
5049	INPP1	0.0311798993788832	2.96589718431373	0.0978918474682404	0.922425848711764	0.99014875142328	-5.38480039160278	-15.5532187714254	-10.2426590912764	5	1.69900438343131e-05	1604.34990771229	0	0	1	1
5050	INPP4A	0.258227074534162	6.09772125490196	0.865283633821422	0.391187663841896	0.945241499105275	-5.08751367652562	-15.3366549537639	-9.86371883058701	8	1.71435428845725e-05	2068.44075105399	0	0	1	1
5051	INPP4B	1.13728777391304	4.54591996921569	1.42420235251324	0.16085743544323	0.945241499105275	-4.58548335101257	-15.2240703473166	-9.6357012965693	10	1.72010458235861e-05	6886.06970845406	0	0	1	1
5052	INPP5A	-0.139008378881986	4.91050456862745	-0.616950723558948	0.540183017197542	0.945241499105275	-5.23487759016928	-12.1777927787356	-8.45932265199925	37	1.8888595066299e-05	74969.6540317495	30	0.418132207266557	0.675850458168967	0.997721700557707
5053	INPP5B	0.113635173913044	6.05434047058824	0.520960233464012	0.604789861425056	0.945241499105275	-5.27886765318094	-13.7193410837961	-9.66500538473023	12	1.85240071132187e-05	3965.66020898721	0	0	1	1
5054	INPP5D	0.190898217391306	9.08394574509804	1.1938624724394	0.238399212663275	0.945241499105275	-4.82011267746356	-13.6151130906331	-9.6660831206726	10	1.81771912604064e-05	11731.6905900499	0	0	1	1
5055	INPP5E	-0.140100509316769	4.18306274509804	-0.49124605074637	0.625491369280473	0.945241499105275	-5.29100170631457	-14.0705128287138	-10.2005745592552	6	1.74935273948639e-05	89.5229291953726	0	0	1	1
5056	INPP5J	1.03235794968944	-4.89642143921569	1.11238769193042	0.271512250943221	0.945241499105275	-4.89392883654236	-15.7129753457472	-10.0557263576709	7	1.65491675768709e-05	28.486236409003	0	0	1	1
5057	INPP5K	-0.157996478260867	5.19781854901961	-0.690773366557207	0.493035376176838	0.945241499105275	-5.19609739547798	-15.0959126243343	-9.94966982590513	7	1.69779286926995e-05	5773.67758717997	0	0	1	1
5058	INPPL1	-0.0917680124223557	7.11534345098039	-0.230682067353584	0.818542300181182	0.97323899614052	-5.36709857583114	-14.6959854951963	-9.79213615384039	9	1.84535892231039e-05	8676.90183084069	0	0	1	1
5059	INS	0.0552376956521741	-3.03746328294118	0.0671565766639849	0.946736034352388	0.99258342190989	-5.38685975200316	-10.9860728154643	-8.16138814933877	67	2.23708641864835e-05	395499.512142414	0	0	1	1
5060	INS-IGF2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-14.4303327227131	-10.2885609109573	5	1.8339874555258e-05	1127.24204014227	5	-0.160302829158097	0.872642530351201	0.997721700557707
5061	INSC	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-14.7087903585958	-9.23742426840983	14	1.7851723583912e-05	23921.0064216221	9	0.233180227616346	0.815621458774799	0.997721700557707
5062	INSIG1	-0.468618898757764	-2.26679753921569	-0.396548192366246	0.693458338166629	0.95361326326451	-5.32496776795055	-11.9382623887349	-10.1249523780668	6	1.81940578207158e-05	4470.77821026929	0	0	1	1
5063	INSIG2	0.149929304347828	4.01881250980392	0.627621254768075	0.533226893841049	0.945241499105275	-5.22953735269393	-10.9765531453681	-9.23819629371374	16	1.8796639160918e-05	36678.8195254012	13	0.69166012566684	0.489150793410463	0.997721700557707
5064	INSL3	0.0855768819875786	2.56555892156863	0.343497061627425	0.73272473691564	0.957232050112792	-5.34085380601646	-14.5895248679247	-9.1202495291515	24	1.81018409572254e-05	21046.9440767801	14	1.40548484626926	0.159877152347573	0.997721700557707
5065	INSL4	0.714081946397516	0.206812833941176	1.47040694479886	0.147977321425211	0.945241499105275	-4.53391069779304	-16.2075751024312	-9.57224655973934	14	1.53612190663451e-05	549.979846766819	7	0.550383866270599	0.582056112217552	0.997721700557707
5066	INSL5	0.531728068322979	-7.12275311764706	1.16178544533493	0.251067634024422	0.945241499105275	-4.84975608815096	-15.9500881577431	-9.32417891040832	20	1.5728958585652e-05	256.80434981253	10	1.3442029763384	0.178882759478968	0.997721700557707
5067	INSL6	0.066310291925463	-6.46723639215686	0.087060026737473	0.930986008627733	0.991373848426557	-5.38561364784703	-16.4511626580445	-9.62488018231726	14	1.55991638848158e-05	199.87745073156	7	1.14381236470447	0.252701460864309	0.997721700557707
5068	INSM1	0.383625086956521	-4.93370066666667	0.465142992483632	0.643932634757902	0.948126208036327	-5.30108024806324	-11.449739133204	-9.68656693345763	11	1.86992782078612e-05	9885.13155394294	8	-1.17367170068759	0.240526549590844	0.997721700557707
5069	INSM2	0.17492178260869	-7.37234107843137	0.600265594108051	0.551153147024805	0.945241499105275	-5.24304780864428	-11.7618761116773	-9.99271547220999	8	1.75051640233869e-05	2525.47043230627	5	0.0459242310820902	0.96337064093857	0.999559670321085
5070	INSR	-0.564072409937887	6.14770070588235	-1.31628858644583	0.194328948136598	0.945241499105275	-4.70011663534966	-12.3566335037413	-9.86762098862871	9	1.9844025955986e-05	6596.31030740717	0	0	1	1
5071	INTS1	0.166679701863354	3.93939647058824	1.04139575720725	0.30290942774323	0.945241499105275	-4.95424715017125	-12.2374310937235	-9.9393398536769	6	1.71856740221351e-05	10009.8491509897	0	0	1	1
5072	INTS10	-0.0202217204968935	7.23470441176471	-0.0917245793959048	0.927298640829791	0.990457702598452	-5.38527510495471	-12.0627785769593	-10.1285560002116	5	1.725149225408e-05	9860.42061642938	0	0	1	1
5073	INTS12	0.0603717515527968	6.04547139215686	0.292355111079999	0.771275235028445	0.965919586639661	-5.35402382603764	-12.2259956589029	-10.5206613270102	3	1.69247694000169e-05	261.690844551619	0	0	1	1
5074	INTS2	0.156413819875779	4.82268531372549	0.828921267079657	0.411252425193958	0.945241499105275	-5.1120836343404	-12.2383347300695	-9.95999827125232	5	1.71400167972165e-05	5729.19275154495	0	0	1	1
5075	INTS3	0.129587316770187	7.43963529411765	0.773797311770938	0.442845506113647	0.945241499105275	-5.14738498709421	-8.15094478052549	-10.2888189047829	5	1.87272931570471e-05	3992.86664299421	0	0	1	1
5076	INTS4	0.312883077826086	-1.35480756882353	0.853807279785594	0.397453141878888	0.945241499105275	-5.09537804396881	-12.1717230944164	-10.1506686241736	5	1.71335560695622e-05	3330.82633730124	0	0	1	1
5077	INTS5	-0.089778677018634	3.97752968627451	-0.303293915377741	0.762976690233597	0.964520380150935	-5.35138412514899	-12.2356180814976	-9.8109528253126	6	1.70759195382671e-05	9727.99174197028	0	0	1	1
5078	INTS6	-0.0133580062111784	6.1316872745098	-0.0652202000076073	0.948269580239025	0.992747697129734	-5.38696381938045	-12.2429364518796	-10.6764694716967	2	1.66933760683761e-05	0	0	0	1	1
5079	INTS7	0.142723726708077	5.36515505882353	0.515166246710769	0.608801543897817	0.945241499105275	-5.28128886482983	-12.2429364518794	-10.6764694716967	2	1.66933760683761e-05	0	0	0	1	1
5080	INTS8	0.0260867080745353	6.42273735294118	0.104443039429911	0.917253008171489	0.989696482142221	-5.38426231988591	-12.1283224727845	-10.2714623609335	4	1.73229164862196e-05	8912.92617609599	0	0	1	1
5081	INTS9	0.325519763975155	4.2614767254902	1.67067575295546	0.101295120118184	0.94186677617265	-4.29355713566588	-12.1911212009007	-10.52336634116	3	1.68901800493193e-05	135.924891813071	0	0	1	1
5082	INTU	-0.598898813478261	0.455695159803922	-0.667174235224542	0.507855940464756	0.945241499105275	-5.20896016464058	-13.119271525678	-9.4939913057212	11	1.71364921600548e-05	9565.70087187898	8	-0.350002863182916	0.726336548886337	0.997721700557707
5083	INVS	0.399506863354038	5.8533461372549	1.55785048329631	0.125838852847797	0.945241499105275	-4.43229139616209	-18.9659912333386	-10.5129348876126	2	1.44667553960998e-05	292.114111065252	0	0	1	1
5084	IP6K1	-0.124218242236023	4.951511	-0.667661834368658	0.507547299524204	0.945241499105275	-5.20869881855431	-15.1831751774919	-9.27196127223919	15	1.66204065351438e-05	17840.1164271875	9	-0.198568046481818	0.842600651042985	0.997721700557707
5085	IP6K2	0.0734576521739134	5.23791178431373	0.354624996543271	0.724424019274686	0.956514444706596	-5.33770910182827	-17.2414582897783	-10.2037641579193	5	1.51393577884426e-05	0	0	0	1	1
5086	IP6K3	-0.184803944099381	-7.16638490196078	-0.455112263963003	0.651080569930275	0.950801156640281	-5.3048084386071	-15.434378657779	-9.42579709781266	14	1.65502631491841e-05	2836.98034189138	8	0.274883033839073	0.783406102260638	0.997721700557707
5087	IPCEF1	-0.430289998757764	3.00340454509804	-0.402028405555688	0.689447895611788	0.95361326326451	-5.32319790550425	-14.5875663886412	-9.93281025655132	6	1.82595040718694e-05	11939.8783982138	6	-1.5112039966306	0.130736484464901	0.997721700557707
5088	IPMK	-0.234638031055899	3.83615701960784	-1.12938035326656	0.264350487992149	0.945241499105275	-4.87893643841887	-13.383219974278	-8.59305836942899	38	1.92233756247597e-05	36469.262819602	30	0.200490040472424	0.841097346424503	0.997721700557707
5089	IPO11	0.336623608695652	4.69784403921569	1.44148279828833	0.155941532276611	0.945241499105275	-4.56636853910205	-7.74782386160421	-9.10093556647996	26	1.8854761770085e-05	10421.9724295817	19	0.529664456510416	0.596344595666994	0.997721700557707
5090	IPO13	0.245311397515529	4.80733292156863	1.027441285831	0.309363054925587	0.945241499105275	-4.96566142924511	-8.20615931159236	-8.85646574025655	30	1.94295484572939e-05	42984.8608908284	21	0.793093267204696	0.427723485220747	0.997721700557707
5091	IPO4	0.00800804968944036	5.38282803921569	0.0365236075079394	0.971016342309107	0.995136314937403	-5.38814922939757	-8.80605959458316	-9.69088150083232	14	1.91979112672541e-05	7875.35084161252	0	0	1	1
5092	IPO5	-0.0437325590062105	7.38657488235294	-0.203710340450703	0.839441133621931	0.975834104718457	-5.37185013115536	-4.39784183113364	-8.19639891351779	67	2.06172814052739e-05	160087.354489447	48	0.242388926285285	0.808478814130579	0.997721700557707
5093	IPO7	0.213544329192549	7.36952996078431	0.901150616895833	0.372008090590271	0.945241499105275	-5.062284287436	-7.90753592053896	-8.98189051082634	31	1.95175267390116e-05	26484.0236419696	22	0.623176536029778	0.533168519061718	0.997721700557707
5094	IPO8	0.150888285714289	6.24477792156863	0.889217583868831	0.37832140846704	0.945241499105275	-5.07078747801145	-8.62801022450878	-9.45696995541385	22	1.891932798547e-05	5344.04860656977	0	0	1	1
5095	IPO9	0.12859393167702	6.69073705882353	0.737304507606531	0.464526511951998	0.945241499105275	-5.16945832929822	-8.22832425138023	-9.17534463948556	24	1.89515976196793e-05	9381.72825264944	15	0.325361801583242	0.7449072620091	0.997721700557707
5096	IPPK	-0.0041507496894404	1.75259978039216	-0.00944934729888897	0.992499792191269	0.998725902639645	-5.38865460233961	-12.9096331612682	-9.19572091004651	18	1.72114077210375e-05	16391.7229822606	10	-0.241054614414461	0.809512788074815	0.997721700557707
5097	IQCA1	1.30860338149068	-4.66597101843137	1.31842186781814	0.193619658464098	0.945241499105275	-4.69793030262307	-15.924898374308	-9.43867454295336	7	1.46147550567052e-05	15641.391778852	5	-0.749569111040398	0.453514260272976	0.997721700557707
5098	IQCB1	0.10933858385093	5.36571770588235	0.484563922451628	0.630189807503216	0.945241499105275	-5.29363349898917	-17.6930542727115	-10.692323361118	2	1.62216526619732e-05	1247.74096929779	0	0	1	1
5099	IQCD	-0.211406072670807	-0.137420742352941	-0.392679764508194	0.696294620754837	0.95361326326451	-5.32620258556747	-11.9631549146086	-8.75321978248243	20	1.57591994326688e-05	62400.6014124219	10	2.08669413743305	0.0369157915556405	0.997721700557707
5100	IQCE	-0.168568354037266	3.74706856862745	-0.721566188972031	0.474061876778921	0.945241499105275	-5.17865781749852	-16.4677644266051	-9.21163940297596	10	1.55096470004343e-05	13760.5531224758	6	-0.958375166519535	0.337873612994017	0.997721700557707
5101	IQCG	0.356113229813665	3.24921705882353	1.5717713926456	0.122573344578895	0.945241499105275	-4.41563419561967	-14.9980977808524	-10.2259062615663	5	1.66936547418326e-05	19527.8452500334	4	0.280689462260243	0.77894859186267	0.997721700557707
5102	IQCJ	-0.407450018633543	-7.45376954901961	-1.47777227069077	0.146001364088417	0.945241499105275	-4.52555324423243	-18.7593741567218	-10.8970416823503	1	1.48036298500392e-05	0	0	0	1	1
5103	IQCK	2.16189568776397	-0.578606604313725	2.97392037680216	0.00458958786021426	0.57646188006978	-2.15167052520328	-17.1152926161065	-10.8794491886454	1	1.47301437662032e-05	0	0	0	1	1
5104	IQGAP1	0.0873114534161523	8.94337709803922	0.291760703765131	0.771726956678611	0.965919586639661	-5.35416450037565	-11.9772934481442	-9.68101591344547	11	2.01930455151246e-05	29126.4496235278	0	0	1	1
5105	IQGAP2	0.0973167950310554	8.06817154901961	0.415940590901174	0.679307466270543	0.953398861968933	-5.31859669534598	-13.7362406318564	-10.4709171144143	3	1.75503255585391e-05	2021.23551663684	0	0	1	1
5106	IQGAP3	-0.594740870807453	3.6542971254902	-0.856380497209748	0.396042899584167	0.945241499105275	-5.09362350212361	-11.6021270184527	-10.7763707265275	3	1.80306882313698e-05	21.459281323466	0	0	1	1
5107	IQUB	-0.232328888198758	-3.82843679411765	-0.378679895685549	0.706595554563151	0.95361326326451	-5.33057098181842	-14.7894163445936	-9.21771321594476	12	1.47446955957594e-05	3579.24954616851	6	1.90741249051975	0.0564671931892429	0.997721700557707
5108	IRAK1	0.174533845341615	0.923839278431373	0.441881199116669	0.660559830146082	0.951739363395006	-5.3096030779899	-11.8620906255335	-9.66916921062089	11	1.93978895096214e-05	5690.9702774998	0	0	1	1
5109	IRAK1BP1	0.00699405590062163	6.539617	0.0243589080213657	0.98066732023922	0.995715675316646	-5.38844993685275	-15.8149164456339	-10.6459672107987	2	1.5985932379506e-05	535.333408717519	0	0	1	1
5110	IRAK2	-0.040843432919254	2.8743097627451	-0.11112064810281	0.911984066338717	0.988512849753739	-5.38367802703557	-13.0976327841847	-11.0463824561992	1	1.76675323757531e-05	0	0	0	1	1
5111	IRAK3	-0.742237757763974	6.43894998039216	-1.65937289452272	0.103561967356767	0.942271928760212	-4.30783658605852	-14.0244318690491	-10.8861548244502	1	1.52716055038866e-05	0	0	0	1	1
5112	IREB2	0.224086285714288	6.35985749019608	1.32483605106495	0.191498833578618	0.945241499105275	-4.69133709372947	-8.3491402027281	-8.55828267271869	40	2.06889417606289e-05	158917.940900867	29	0.919190989273933	0.35799568339275	0.997721700557707
5113	IRF1	0.134799298136647	6.76967117647059	0.529661028656308	0.598788625707676	0.945241499105275	-5.27518156697311	-14.5725840458589	-10.2125312731205	5	1.6857720836143e-05	168.51086778299	0	0	1	1
5114	IRF2	-0.183203186335402	7.36188184313725	-0.650657267951605	0.518370601099347	0.945241499105275	-5.21770268274437	-15.0017402737679	-10.0632159016877	5	1.60614188657426e-05	6416.1885860062	0	0	1	1
5115	IRF2BP1	-0.0494319068322966	6.08013845098039	-0.298920795154872	0.766290977509751	0.964893413484382	-5.35245100640272	-16.9933253001522	-9.69923624625589	5	1.44814203377067e-05	12730.0476121075	4	0.038949934237888	0.968930304984664	0.999559670321085
5116	IRF2BP2	-0.254166326086956	3.17127309411765	-0.670500827044099	0.505752290800385	0.945241499105275	-5.207173451872	-17.7410347510287	-10.4833666012994	2	1.42124188115575e-05	0	0	0	1	1
5117	IRF3	0.0634839565217398	4.97530817647059	0.303096790050368	0.763125991093175	0.964520380150935	-5.35143254847242	-9.06294091168102	-9.78255251479545	9	1.79250017925002e-05	6153.02883387706	0	0	1	1
5118	IRF4	-0.948692325155279	2.2472162127451	-1.06059080539966	0.294183976658695	0.945241499105275	-4.93830826281429	-11.7297238057646	-9.78869362714469	10	1.98830874458186e-05	8836.7293740689	0	0	1	1
5119	IRF5	-0.128333726708073	5.16024639215686	-0.397097865944828	0.693055682522775	0.95361326326451	-5.32479133543852	-13.4918359976719	-11.0270682238027	1	1.73650303019779e-05	0	0	0	1	1
5120	IRF6	-0.610168392546584	-0.931619101352941	-0.774347474008587	0.44252327447534	0.945241499105275	-5.14704429076632	-16.0215099515346	-10.4257176098987	3	1.69981302056774e-05	852.237988760633	0	0	1	1
5121	IRF7	0.00937082608695716	3.98655050980392	0.0264507122683379	0.979007519415327	0.995430864728595	-5.38840678289134	-13.2656787686266	-9.83281877925033	8	1.75725306201346e-05	4081.37103118389	0	0	1	1
5122	IRF8	0.685488634782611	5.29126567843137	0.956356105309244	0.343684867234828	0.945241499105275	-5.02153347519131	-17.3907603071451	-10.932851584621	1	1.56739811912226e-05	0	0	0	1	1
5123	IRF9	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-13.4345007439473	-10.7516964317289	2	1.73704597960708e-05	0	0	0	1	1
5124	IRGM	1.64061971540373	-0.171879630588235	2.11680485747944	0.0394866535044419	0.855045079949143	-3.66545575760592	-12.9695944055827	-9.4791138609915	10	1.86612424655234e-05	30652.3017475651	8	1.66748462564689	0.0954180790018054	0.997721700557707
5125	IRS1	-0.364545529130435	1.11880027647059	-0.419678916766951	0.676592720647857	0.953398861968933	-5.31733385979228	-12.2536630757369	-9.58812079159876	12	2.00553527736553e-05	27480.2586624099	0	0	1	1
5126	IRS2	-1.08794635403726	6.54415643137255	-2.16344609048729	0.0355160670450493	0.841230447145556	-3.59287566665816	-12.5348696147951	-10.0617422808899	6	1.81639844516293e-05	2635.48199689346	0	0	1	1
5127	IRS4	0.25268169565217	-7.27428156862745	0.550264307611546	0.584690088168825	0.945241499105275	-5.26621305815625	-13.2915658719054	-10.2794423464593	4	1.68568683310015e-05	849.050964732698	0	0	1	1
5128	IRX1	0.387916812422356	-6.63126209019608	0.466383854175742	0.643050730679513	0.94777440380456	-5.30061346006254	-11.5253415503215	-9.67282670690723	8	1.68713726548792e-05	8333.3201102417	4	-1.08060012597895	0.279875026481091	0.997721700557707
5129	IRX2	-0.34676378881988	-7.2181421372549	-0.873161782735089	0.386922623814999	0.945241499105275	-5.08205651858951	-17.1101317353147	-10.8900942093207	1	1.60343777058012e-05	0	0	0	1	1
5130	IRX3	3.32822277018633	-3.0456308627451	1.82912281341971	0.0735975634032527	0.913133147436967	-4.08465708458034	-17.1101317353056	-10.8900942093207	1	1.60343777058012e-05	0	0	0	1	1
5131	IRX4	0.107198826086949	-7.53046207843137	0.69484577750841	0.490502237285168	0.945241499105275	-5.19383354762796	-17.1101317353163	-10.8900942093207	1	1.60343777058012e-05	0	0	0	1	1
5132	IRX5	0.880361968944098	-1.89318516078431	0.570158701867548	0.571229572523662	0.945241499105275	-5.25723336495366	-12.2201853487205	-10.712050979812	2	1.67112299465241e-05	0	0	0	1	1
5133	IRX6	-0.115277509316774	-6.98461766666667	-0.219353326279953	0.827305032043836	0.975177617160637	-5.3691660357403	-14.1917936629404	-9.88974623455415	6	1.69021702386586e-05	6267.34193931422	4	0.0351691892227843	0.971944830464041	0.999559670321085
5134	ISCA1	-0.0854921670807469	-2.90930501764706	-0.116688201413829	0.907594048584471	0.987801763861417	-5.38316320844013	-7.54751565661762	-8.78236615099791	36	1.86022285469799e-05	14941.6481165629	22	-0.593543582682767	0.552817424830041	0.997721700557707
5135	ISCA2	-0.0856971863354028	2.36397941176471	-0.510869140021024	0.611784674396276	0.945241499105275	-5.28306729751364	-7.58734643571086	-8.96116537486682	31	1.83452577508714e-05	2348.84840862431	19	0.541202544180348	0.588367984079721	0.997721700557707
5136	ISCU	-0.0491588633540356	5.97222680392157	-0.24537613187734	0.807211404114396	0.972142149789704	-5.36426232310085	-6.43663898797284	-8.36536818133606	54	1.95362103659132e-05	46512.7164465364	34	-0.618006714649533	0.536570912439271	0.997721700557707
5137	ISL1	-0.151171490683232	-7.54520623529412	-1.0007684029334	0.321957760966585	0.945241499105275	-4.98707235412839	-13.7688110072293	-9.05198304030734	20	1.91142458474301e-05	33153.6419569539	0	0	1	1
5138	ISL2	-0.033019021118013	-3.41239496411765	-0.0313412378561419	0.975127373230173	0.995136314937403	-5.38829202714421	-17.4771315757052	-10.5306307791313	2	1.47647241211298e-05	49.3057853917136	0	0	1	1
